/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/Nc7O3Kv3dSw.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/yBbRR-b-Lps.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/hz0IP55BDeA.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/XPCgxxVMSIQ.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/BBw93tTUFZU.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/_dK4TzMrodg.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/9XRfFtL5iJk.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/4tts3GGpK8g.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/sRWnfbf7wmc.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/878isEL0xHc.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/auN1GzhXWNE.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/5o14lnuK-j0.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/rK9yvzSaGgc.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/i0ZsaTd54XI.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/jz66gwAvCIA.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/TLMrPhTS4GU.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/k0qC71AHx-M.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/J3cX0uW0v9E.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/4WKB9zYxDcc.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/RF3m1nsR1yg.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/VYGV060VoMI.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/_GRadqIDGQE.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/46u_L1knFvM.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/usHHCItumSk.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/ibeBuoeQDTk.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/AiGYFt5RC_Q.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/DsYRnAzLjtc.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/0y59NGzAoWs.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/YH6RGkaO6kc.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/oxnhJVyC9bI.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/MWgeKRdIc0w.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/6gvBBYHfgO0.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/H-CSUNzefGg.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/T_ah8DW4Qs4.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/kos0X_rjCak.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/jU_vzgVXwtI.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/NC5lKE350ro.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/hUZDiDv7jrs.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/Qmv2S8N47b8.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/E5nPpRVGh4s.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/9qT61Au4Fbk.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/8xP49VkLV-4.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/dYNOqzA8PIY.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/gv5BuhgERwk.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/vK13iXZf43o.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/OLoa22gZ94E.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/MxrKLWtfVkU.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/N1ATXdIbkYo.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/HQ-RnHHpakM.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/cY826rKqmcA.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/XWVQlyt1q9A.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/q-joSGvTrSk.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/DPKy-DOU69A.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/vKeDCa9C6yY.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/IiVeHsCmpto.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/Tl-MvaseG9s.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/eslOUSm5ra4.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/n2XKfSlFdm4.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/WdNYal09Pfw.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/qlpk1rhcOng.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/vlMrex1jMjM.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/XhsnkmL9veI.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/4FWIk6nPhfE.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/2J68TPFBNeo.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/b0QMEZKXaZA.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/BXJo9xrMxTo.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/KlNuFtjC4X8.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/CBZrH_U8rm0.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/zMINHl88aqY.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/G7FRT7AmyqE.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/NHmS5J-d7Ds.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/nzqlP05Lkz8.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/8hF1WWJF6SM.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/hIhLXharzms.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/bs8SU24k8P4.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/2RFMxRSnFLI.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/DZ41eMHbi6A.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/h8_JHpUVTtE.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/4WvMDUcHAks.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/Lzp3dsMKzGs.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/zumba/sYLCdAjLXUI.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/_nw9wtgn0bQ.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/T3VXxTjvZBE.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/tfBs2hSMf7g.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/kTDstlNs4b4.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/S6Ef2Tksqkw.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/2uHwAurRDYU.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/6-rXOuJJN2A.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/2nqYxy98-QY.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/2N9q7f3xcfc.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/KDyD1jaadDc.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/oBET9pr5eWY.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/ij-RXcQlxRI.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/5L0lN47ap7k.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/2Kx4gvs6Aos.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/Gc_kd1wR3jo.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/YteqcEL0En4.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/ZK0n0_mmL1E.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/6c-D9E-GKDY.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/Clsw8M1CjnE.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/uYYI9WUGgok.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/zumba/8qXOb2w0AyI.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/ucYzdQORgD0.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/O5AK1V6Bzh0.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/xojAjwbbUxA.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/pi1WPvBoxG4.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/HHn5suIweCU.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/ESqw91xg68M.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/L7e3hubx1cA.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/I3EfmOrxVvs.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/bFfXQpiypdw.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/7mfU0qN3JdA.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/ar8mUbLWIcY.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/BJNtCg1oynk.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/hsufNNU9nv4.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/ne4UIOFv9fM.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/Q-fL0JdYCWY.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/NLa-fy3JnpQ.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/t__s2GHid4U.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/91BtJh7tE7k.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/X56LN4ZzvzI.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/s-bHfJ6HCpg.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/u58S_Q-CKsg.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/FUgEVO7Gsu4.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/CiI-zSdciYU.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/j-0gnpiiGGQ.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/iGs1C_-Cqns.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/IARipykBC3E.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/-uvzdzobzSU.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/t-63KqlMgMg.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/dymIYVS1Qa4.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/V8q1X-CKpzY.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/GkioDrj1DPE.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/qvOMu5QmqoA.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/ws7SvEYlmZg.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/x3wvc847y4s.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/bTt07cupeFs.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/zumba/SQpWMdiKptQ.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/RZv5xSGtF44.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/FdI7-_2s5kk.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/GF0O6WW1bdU.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/Nh1cXDw1tVg.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/AAR9Hxsyo-E.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/ynTzrdC0HTA.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/FbcmsWDwt4E.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/E3wASiWV_XI.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/mT-SJ0RQj1w.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/UZ4XIDdIRoU.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/ZAqPTMg94zw.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/MNy4Zwoxh4A.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/48-OgE1xafA.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/3gczpWRG7j0.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/TGQkx3PSOKA.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/373l2UKm7MI.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/5L07zF0-J4M.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/OW9MrMw_alM.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/BRVMNCmbdXE.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/0-p4FcrZla8.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/ae17XT08C-o.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/dyuPLK9peEI.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/vnDuLOikyMw.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/A7Sa-1o2sZc.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/zumba/bOQ9Kp13KTU.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/U6P4q4jIdfQ.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/ri1rJ_N4vtY.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/rNX62F38Al4.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/dSHVMyAOMRw.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/6GGj3I2InyE.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/ifGZI-Z_47U.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/zumba/TbPJQQUC880.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/mra5vhpj6Pw.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/mkbi2oHHw74.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/MWhOXAiF5lQ.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/y_ddkbXqX-Q.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/BuvelPbQdA4.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/V3evSjRIaqo.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/UewGSHkFMS0.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/bXEzzAWrQYo.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/o0ENoKotpOo.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/zumba/8sFYjwAF25w.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/Rs0w3IJG384.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/zumba/tE9Dnhnr9CE.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/StSYlN1NDdk.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/BFClCCeyX1Q.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/dqv-2j_1K-w.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/7T7FGjI6LdI.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/jhP1YN5GJ3A.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/0Tg6tjdHfNY.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/liZ9KV9cG_o.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/pbTm21VhiYY.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/GVGWjUv8oOI.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/fR2IO4bIdMM.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/Kf8qJ4OBRuA.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/OJtN4L7Kmlc.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/eLqMuNEyZDQ.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/9J2KUO367HA.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/-Q7M8njFYnc.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/LoGKKezhDpw.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/gerqP1VxpCE.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/4w-S9xez0D8.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/ay5HjgxgJds.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/ZuwSkX0RQQY.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/QliVUC5OazQ.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/XM7_sHN5sfQ.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/tCqGeqkzPhE.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/fMD6WvHjrHA.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/0H7EwvA4kjg.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/zH6gTM2ZPOQ.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/B0xRdCVuVMw.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/Ti7QUxgKQGQ.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/CK9swKPZsi0.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/n9uSp_syXlM.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/7bxSP3uHlF8.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/PO8i3LWVuCE.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/erz1Bmhct_0.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/wYL02yXDGHY.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/BjO8NkUKbq0.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/8hzSZtz8FlQ.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/b1760qD6A7U.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/pm-T86Yk12s.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/MzNwirWSfAs.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/JorJpcl80xs.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/RLJ-6HQnV8w.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/jnjnO6s0sRs.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/sh68wG4GIIY.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/0PnCitveft8.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/0t7prRIRRoc.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/swEHhESX0sk.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/S7PUNKJYLT0.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/mvHALI7NujU.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/AllCjLsNDXQ.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/xjChi5XcURY.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/oc3px_l0UP0.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/vha8hDDf7e8.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/XO9qJWpfhnA.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/Yj-Z_Ih43rk.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/aWwHDU-jrJY.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/qXEkU3r5RPA.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/uCpnWPhl5T8.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/sf0q-1jk5Sc.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/9k3yaqpQThk.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/kMNwwdXYIAo.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/KICDIp0RlHE.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/doaQF7C_idE.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/G1QKWg4qYt4.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/PeWuuHl9gzM.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/zumba/YSMGoJJu8mI.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/uJq41mLYHwc.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/bemBLJyO9XQ.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/YN1K9DLAYh0.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/OiD4jzQ5kRU.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/zumba/CI3DtpoGzlY.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/MtggPBP9bNY.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/SfjUYmF36zY.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/yMpAbXRC3Ig.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/xk4Q1sFr62A.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/1R_IHuxNafo.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/W9ND3Q8Au9E.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/KJM2Kzfh4a4.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/qjkVSk7SyUo.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/XUyqRQAG-RM.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/a_1q5FfMNxc.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/zumba/t1ffDobf7ac.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/91bMDhei8HY.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/QH9tM5jl-7k.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/3TST1h17oAg.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/vMWeVCO05DY.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/ZEB0X4ojJbI.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/zz6UPx7OpOg.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/DxsoXnP58hk.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/7KDT7rPG-YI.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/VHY4ma3ZMRo.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/ULBQzMunXrY.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/Kl6y5nFLN2w.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/Io9aT5wFVmY.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/bAsICeFSMHU.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/lI9fQMKlxls.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/zumba/s4ftxdz0-5s.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/QtajT6FjELk.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/eye9PbwO5jc.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/PXvotYfimE8.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/ZPaHJwTfG9c.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/tcQKzniJpNk.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/9D3jrxqjcMs.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/iUzsdAu-2Mw.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/KUP4O8xiRx4.mp4 1
