/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/Uce5kEhbVGM.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/yPsCiU2yDMc.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/G-1Zdx4gSU0.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/3C7uQOOdH88.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/klz5Ky3ClUk.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/KBviHpI527k.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/I3QqfhAMdRM.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/h0Tgpd7RNg4.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/J7cYQE_b6FE.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/NJAXo4lMclI.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/wr6Hno1mwZw.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/jFmamG87VX0.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/tKQdX9OqT5s.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/wrH6E-vCdPM.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/VHx4F75SQe8.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/AOxvbP4pTzU.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/iAU22_8cWVg.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/vrASUc00HXg.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/gFCsq_7Awes.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/2v5nTqtkVa8.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/kUOeKc75ngc.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/FYw2ZSGIjuk.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/PbTUwcURgFY.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/UeDVp_q9nuA.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/nk5kyFAdODk.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/HjoFq-NkufI.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/dgRhDfrl3lo.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/ZstB686rGsQ.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/xRYTXB2cXJ4.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/qyhJc4bWADs.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/66jzPKA0ElU.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/hCpvtyPwsjY.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/F9bbnZdjlNQ.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/Q4OcSzo09iU.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/_VjCJ6gSJPk.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/-xjovT9c-q0.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/ncDIL81HX-o.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/zumba/8uKt_AvsHvo.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/O2zgJUmCLt8.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/SeNNHf-bsNY.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/ZmGhjrrwMf8.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/VZ6YVVUz4GQ.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/5_Q9s-UHb6A.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/yZ4G3rM8X2U.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/vdYFwqfqgJA.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/UEei4er0Z9s.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/7IRtd3brLRs.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/hLq-NDWfVow.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/nlzR-5NOojE.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/hoQgf5kdsL4.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/P_K7X_ewPB4.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/ShKg0TSRW2Y.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/nUTdQJLkY0I.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/q8Rdg3zKcwg.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/fS7mjyukZIo.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/zumba/E5KgGpEsJnI.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/QcRofHimNs8.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/Rnb1Hh3gWxo.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/YrnfrwL96fM.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/pN1VnNs8SuQ.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/fSwox-_B3JY.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/CHPkOcIRlKY.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/4EJvHOZuZ-c.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/_2dmQC7EjLU.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/GaoWe9GBFWg.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/phf4gaIQTas.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/oA34eTjO6dY.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/t-Ifruib1lc.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/qt6IBjO62cw.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/IG7YkDBGrsM.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/NxiXJoF9HCo.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/KWlRelqs0O0.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/gkKNQ1zLXL4.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/KUswBIxFa3Y.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/IuXips8i2uo.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/y42z9ckS4AM.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/aRtEQOnwoxw.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/s5F-IISR7KI.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/cfE5Ez_hahI.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/p60LySwcey0.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/J_yUZWj0lrk.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/Ay6oxBYCSnU.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/WXu2orFmMQ4.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/0kJZJjRXzd0.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/_JuIL8GGX0A.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/L5GXtXlPd9U.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/3fbi7qLj5zE.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/IRmgAJGEph0.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/SdMY4xcshcg.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/C6ES61bjEmU.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/hR5awS9KuXI.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/LGPlo3M3eh4.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/0mqWa2htdP0.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/HFGxmbyBQvM.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/H9b6gjv55ho.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/i-FIF2ukduQ.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/EX35gkqn9ng.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/DJmgPTwebdE.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/XN6uPpdp8jg.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/Bc3avrX2OI4.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/zumba/zH69_aNtZOg.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/7aQEdpowV3M.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/Ff6ptTIkyT4.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/L_KW-HK_l1o.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/Q_4nFt6r3sA.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/6gtv6d74sCk.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/B_ICkJWmHys.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/inlD0gUwqWg.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/zumba/CkwZXNhoqF4.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/W6-2TSRVDbY.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/_5mJZ3w8xrQ.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/u7lBLbgWqpQ.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/zumba/xxpRMgpTPa8.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/-yGqXEZRbEk.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/zumba/71VG1CV5HXc.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/xDbrNWnEkkU.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/FmHu1pMUuJg.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/wtb7TcuL0-g.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/i9ymGvNPtdA.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/T6esOttz4g8.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/-lalLEEvhV8.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/dUIDp55OPm0.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/Pbs0r9Y3DsY.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/S60MWOy9F3Q.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/7O7YnmRaxQE.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/rDJq8bsETJw.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/5AIw1LoDWfU.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/on4RiFeP8WA.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/5ZJBfj6W2oQ.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/OoLQvbK5d_I.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/OXXOciFn6n8.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/98z4c0anIi8.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/h0iQFZkpNLY.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/XcwUoU_w3fk.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/BX108loQyB0.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/T70KmQyI_wE.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/V0s7YT2qx1Q.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/4Bdj1HVPC3c.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/DHHnPBHfyOE.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/zumba/rWQrkc144cA.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/JVSZbyFvjDk.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/4w9mIzpa74k.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/rS_xTeefwp4.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/cQbTCH539rA.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/j8-RiT6a-Ok.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/-cARmC7Jdx0.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/u8b5ZkZpsm4.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/hk8LMiXsSJ8.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/V48LXF5922U.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/WhoyMzHWU6M.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/lAiD2r2NB3k.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/zumba/2g_5Wzo1mJM.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/0W4IxD0gTu4.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/l7MmSMoPQuw.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/OGWG1eSAhxE.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/MF7PLQCVmuY.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/2WDE1PfvwqA.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/NJGZwFK0IiI.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/T3PIppZUmS4.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/4_PpDX6oua0.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/YgAmaifXtWA.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/5e7Awn7hQVU.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/rzIlmm1tinQ.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/IDqvmqHKstw.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/2lP4DcQwt1g.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/CzXVKCkHCnc.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/xFIfGrhYpAg.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/ykEQIy_Oxu4.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/7CesZqbyaZU.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/j33BbIKDxF0.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/UXrzkQ4PBOs.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/yJIVpjdJ9pc.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/x07blSs5X_w.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/2_8mxddIhTY.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/8f9M7ckOSOM.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/XyK3oaTzvVg.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/38DdOko1usM.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/yAQ2AWw3Rcg.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/iVqQ6e2e5e4.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/kzaGRqugQNI.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/zbBd1zSiaVU.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/Oe9LAvElMhA.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/zumba/GOT2OYURTDo.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/qXSmrSLu36o.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/zumba/kJCQCyw6Ivk.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/md8P_XtLv28.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/S_lYqzsyqZ8.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/G01KekSqnJk.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/C8l_ySbHDy0.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/4QOVQ4VR7K4.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/ATkJv5og3x0.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/8sodkdcz-Cw.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/Sip8HdSOods.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/c9Vuhwzi36M.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/AY4SfLNZl68.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/ps28txV5-a4.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/tBOV09r6SmU.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/7onPcFN7j5E.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/fKwoLf-NxZE.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/klu2ZSfrLwE.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/OGgMKbBNNjY.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/jTnLls0zU70.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/Dj1wievxWR4.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/r4q1gRaaqrg.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/EcDOp6hWipY.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/bZrkap2m1x8.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/zumba/nEQ9PSC9Q3I.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/zumba/UyQglGmWAyk.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/mzE1D71oDxM.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/v7oWJYmljFg.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/LB7tl6lJx20.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/fAkuUbOTQJs.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/BOo0RNcR9_g.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/pCsERvaRhvo.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/O2QMsHQbSTI.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/Z2sdo8hRDmk.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/tms4JTb3oT0.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/4BALx-8ijz0.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/hJ0r1LxvwcQ.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/wVIKPJR2I2I.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/uCoisObG-n0.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/GyRjLzbpn9g.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/LLvK3JAZL-4.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/pTe6yllzJkU.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/PHAKMILYI7w.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/EajoZvWpG6Y.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/nwKZmRAGkQ8.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/ZomQvAQBsGY.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/jnHlquxqzrs.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/eID-P0ipDJw.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/OFqdIQpCW7o.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_ice_hockey/-oF4oBMh3oo.mp4 7
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/NQWyeunOWUs.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/zumba/bFwFmAVD5g0.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/nAn4SldnulA.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/zumba/TAsPkJoRXVQ.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/ExQwvwXo7Bw.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/H5X9opXcjP8.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/99AINLiEe1U.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/dqdzDnT2EiI.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/pwDgVOJ6dto.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/x0KjO3-5Jk4.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/7P7TrdZa_oU.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/XZiPGS_t6_o.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/DgxdioI9VcA.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/ltFt3xBeuyo.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/5hrsos9IHaA.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/zumba/q7pGxOBZiD4.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/yAHOI5tH7fs.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/0rue4bd0gCE.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/lWdy_gTdJCg.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/8ga-r0sDGP8.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/5f6TRUz6Y10.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/vB2mj3pbe4o.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/YT95EHUbUek.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/F7lgQGIkgC8.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/Nz4Kz0YpNF4.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/2g_nWgSdMPo.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/KR4Y9u46QcM.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/HbArN-EuI_E.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/P-SkBF6J9v0.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/QkrTY0btKls.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/3LT296lqJNM.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/G-Jh69ocZjM.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/swing_dancing/Bj9bjhu_4I8.mp4 3
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/oCTJAML182M.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/8GTxCclcb9w.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/ZFZpxjKocbA.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/zumba/EEH2VhvWouY.mp4 4
/data/clc_hcmus/TNhan/data/k400_resized/breakdancing/OlTe8fyTwK4.mp4 1
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/3jVKqIJOp30.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/ERxTc3W4lP4.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/kxtLzEtR9Wg.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_volleyball/sJa1na5jZV8.mp4 9
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/byLapWoP0jc.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/QIrsboV0Xyk.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/jJm9JXNrDIA.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/A4ds5JvLgco.mp4 2
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/mAqamQ9uZeo.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/8C11zuKlGP0.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/dancing_ballet/G5QrXpofOMA.mp4 0
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/BbteTxfLD48.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_tennis/4Dm_B3Baq00.mp4 8
/data/clc_hcmus/TNhan/data/k400_resized/playing_badminton/4oaRiFEhSZ0.mp4 5
/data/clc_hcmus/TNhan/data/k400_resized/playing_basketball/uaXdOR3j5Ho.mp4 6
/data/clc_hcmus/TNhan/data/k400_resized/salsa_dancing/u9S12UTsFh8.mp4 2
